xs,xp,y,proc
4.807927204214552,2.9169800473203824,2.1428394461453304,DTPerf
1.255272505103306,1.255272505103306,-2.6109986783319923,NRST
2.230448921378274,1.6812412373755872,-1.1338774236123301,NRST
2.8739015978644615,2.586587304671755,-0.713371587041551,NRST
3.510545010206612,3.385963570600697,-0.6472108509864373,NRST
3.8040030547296126,3.4095950193968156,-0.5037887086841241,NRST
4.539226695042995,3.4202858849419178,0.5503693239029824,NRST
4.6742363358069285,3.70104963072914,0.6620025937317452,NRST
5.09648593460978,3.8107700112343634,1.110976723253961,NRST
1.792391689498254,1.792391689498254,-2.5634643206337637,NRST
2.41161970596323,2.250420002308894,-1.7183662806195072,NRST
3.249931756634195,3.1166077439882485,-0.8391884510329749,NRST
4.012837224705172,3.3688445068258215,0.21972437044149362,NRST
4.5281965623954115,3.518777068926775,0.7292346824101658,NRST
4.754363627501021,3.6029277128591892,0.9138016747910886,NRST
5.194669716583773,3.70104963072914,1.327403618177677,NRST
5.210008007369242,3.7370335313338776,1.3287972862817712,NRST
0.6020599913279624,0.6020599913279624,-2.5506256838741312,NRST
1.0791812460476249,0.9030899869919435,-2.24959568821015,NRST
1.505149978319906,1.255272505103306,-1.948565692546169,NRST
1.8573324964312685,1.3010299956639813,-1.5092329987159063,NRST
2.220108088040055,1.6812412373755872,-1.1888978478565384,NRST
2.790988475088816,2.3502480183341627,-0.7377123272312757,NRST
3.185825359612962,2.482873583608754,-0.2905542958890565,NRST
3.4034637013453173,2.847572659142112,-0.16501941027581907,NRST
4.044382947073537,3.5347873586294916,0.358930345367044,NRST
4.254548077108974,3.5653755027140734,0.3977872819044697,NRST
4.65644319963344,3.6263403673750423,0.7177182300769334,NRST
4.887200808051559,3.6844862921887342,0.9814914323746726,NRST
4.984752278115414,3.7026028413404273,1.0683632364908024,NRST
0.6020599913279624,0.6020599913279624,-2.500280952003763,NRST
1.6989700043360187,1.6434526764861874,-2.0231596972841004,NRST
2.146128035678238,1.8573324964312685,-1.655182911989506,NRST
2.558708570533166,1.9138138523837167,-0.9951309736838568,NRST
3.178401341533755,3.04688519083771,-0.9320792279367678,NRST
3.631240780235509,3.3267453795653217,-0.6081863493132824,NRST
3.893206753059848,3.514547752660286,-0.32418969294808153,NRST
4.812017117731544,3.673389578188305,0.9817346244469489,NRST
5.15857958506748,3.6768764319731373,1.331268899991993,NRST
0.6020599913279624,0.6020599913279624,-2.7027785773570283,NRST
1.146128035678238,1.0,-2.401748581693047,NRST
2.093421685162235,1.9344984512435677,-1.6613858921988032,NRST
2.9561684304753633,2.8208579894397,-1.146476076589741,NRST
3.6549462265843444,3.4924810101288766,-0.6058685643489718,NRST
4.457669994079433,3.6356847625472226,0.31882413867121395,NRST
5.142533372721851,3.9023293058583186,1.1403918871628695,NRST
0.3010299956639812,0.3010299956639812,-2.4403226125498487,NRST
0.9030899869919435,0.7781512503836436,-2.1392926168858675,NRST
1.4771212547196624,1.0791812460476249,-1.595224572535592,NRST
2.0791812460476247,1.806179973983887,-1.2098736911715748,NRST
2.584331224367531,2.41161970596323,-1.1392926168858677,NRST
2.926342446625655,2.6570558528571038,-1.0601113708382428,NRST
3.768045814102417,3.387389826338729,0.0324338367673635,NRST
4.241197709698056,3.822037248072585,0.4010368579050061,NRST
0.3010299956639812,0.3010299956639812,-2.53975657727857,NRST
0.9030899869919435,0.6020599913279624,-2.0626353225589074,NRST
1.3424226808222062,0.7781512503836436,-1.694658537264313,NRST
2.255272505103306,1.5797835966168101,-0.8676587193428523,NRST
2.505149978319906,1.845098040014257,-0.6946585372643129,NRST
3.12057393120585,2.6866362692622934,-0.3550651464609709,NRST
3.399327532158679,3.0622058088197126,-0.34109949032414716,NRST
3.97799780995874,3.1225435240687545,0.134185421355518,NRST
4.33693979412059,3.4689378056654614,0.5561098761999728,NRST
4.56813129222395,3.616580530085886,0.7448997055099459,NRST
4.76917046992462,3.668944734457734,0.9837297550646582,NRST
5.157891751375901,3.6732052817790453,1.2861885659252783,NRST
5.188995941742024,3.8102325179950842,1.3044720040230582,NRST
0.3010299956639812,0.3010299956639812,-2.556633300217116,NRST
0.7781512503836436,0.6020599913279624,-2.255603304553135,NRST
1.414973347970818,0.7781512503836436,-1.6535433132251725,NRST
1.6812412373755872,0.9030899869919435,-1.477452054169491,NRST
2.5998830720736876,2.513217600067939,-1.2142106193949098,NRST
3.189209489582306,2.733999286538387,-0.47027346954236776,NRST
3.470410490975931,2.9786369483844743,-0.2577802238074094,NRST
3.6044420662607233,3.0277572046905536,-0.25343724279662716,NRST
3.803047210491129,3.2576785748691846,-0.17281793423668473,NRST
3.9429995933660407,3.2764618041732443,-0.10484686469282578,NRST
4.180813775754397,3.3494717992143856,0.08085642929539465,NRST
4.524915147539867,3.768045814102417,0.5014129301781658,NRST
4.933881921662232,3.847202363980924,1.0070850397485618,NRST
0.3010299956639812,0.3010299956639812,-3.024793792233678,NRST
1.0,0.6020599913279624,-2.4227338009057156,NRST
2.4216039268698313,2.3979400086720375,-2.179695752219421,NRST
2.7634279935629373,2.401400540781544,-1.6823711114114717,NRST
3.6982745766743674,3.4626974081017172,-0.6726112741223154,NRST
4.351332399626383,3.5229655954919865,-0.10258751479466148,NRST
4.584263360552735,3.5237464668115646,0.11634229788706109,NRST
4.77232170672292,4.054383208305477,0.274495541854002,NRST
0.6020599913279624,0.6020599913279624,-2.5131831512915257,NRST
1.7481880270062005,1.3010299956639813,-1.3370918922358443,NRST
2.7781512503836434,2.7041505168397992,-1.0660251199493065,NRST
3.5081255360831993,3.236033147117636,-0.29569920707761943,NRST
3.915821787620399,3.3609718837259357,0.09104290179294443,NRST
4.32010472484188,3.49220145139254,0.47981194713981584,NRST
4.485352261241138,3.7301360039966776,0.5798881550845378,NRST
4.960746583475424,3.750970984437319,1.1309598992183933,NRST
5.255860816746464,3.7711463488149852,1.3419724258854682,NRST
5.3074361310944544,4.0850764114720945,1.3693413866633548,NRST
0.3010299956639812,0.3010299956639812,-2.61881430561306,NRST
1.0,0.6020599913279624,-2.0167543142850977,NRST
2.214843848047698,2.1760912590556813,-1.8406630552294165,NRST
2.8115750058705933,2.6273658565927325,-1.5048709533062234,NRST
3.5809249756756194,3.3891660843645326,-0.7103292867344104,NRST
4.520981081419298,3.5335178620169674,0.5254484681489305,NRST
4.663550167952778,3.8103669536816254,0.6845977649836817,NRST
0.7781512503836436,0.7781512503836436,-2.6528693645429167,NRST
1.792391689498254,1.5797835966168101,-1.8077713245286597,NRST
2.255272505103306,1.9138138523837167,-1.2726581228313105,NRST
2.767897616018091,2.2405492482826,-0.7895465044224607,NRST
2.9894498176666917,2.5774917998372255,-0.7552422732524751,NRST
3.7294887691795613,2.69196510276736,0.0656323243243577,NRST
4.000347296685364,2.8987251815894934,0.29111951053085533,NRST
4.09572712255598,2.9232440186302764,0.35700626916924355,NRST
4.1664893183259455,2.941511432634403,0.41345656081912124,NRST
4.2827580210255976,3.5043349118024643,0.4488777094034497,NRST
4.546764689120566,3.598352709869284,0.5997409760244564,NRST
4.795365508027845,3.7957410208692437,0.8278560144455711,NRST
4.8762409407475955,3.8444771757456815,0.9095424684068109,NRST
4.94797257924578,3.9787281771384917,0.9473409418664115,NRST
5.238557917461167,4.056752440567439,1.2131224355833587,NRST
0.3010299956639812,0.3010299956639812,-2.546205587488243,NRST
1.380211241711606,1.0,-1.6431156004962995,NRST
2.0253058652647704,1.380211241711606,-1.1148418233292556,NRST
2.5440680443502757,1.6020599913279623,-0.6377205686095933,NRST
2.662757831681574,1.8573324964312685,-0.5684819821993952,NRST
2.906335041805091,2.0644579892269186,-0.4256316562823931,NRST
3.4638929889859074,3.3121773564397787,-0.37301931907596897,NRST
4.568272144489586,3.4665710723863543,0.8410062128254877,NRST
4.794348603896083,3.690727543870367,1.0104586746343256,NRST
4.8508666954566815,3.881498779614983,1.014418287061687,NRST
0.3010299956639812,0.3010299956639812,-2.4761266667967003,NRST
1.505149978319906,1.4471580313422192,-1.9990054120770377,NRST
2.785329835010767,2.6884198220027105,-1.0781866581246626,NRST
3.449324093098727,2.74350976472843,-0.10691080938655739,NRST
3.6027109449575576,2.906335041805091,-0.018244770062707895,NRST
3.9782718416106353,3.5618166643189575,0.2522271152245282,NRST
4.157819284417298,3.5644293269979834,0.3695913511699584,NRST
5.0851478121269045,3.840482487213442,1.2359334756643745,NRST
0.3010299956639812,0.3010299956639812,-2.5993643365703476,NRST
0.7781512503836436,0.6020599913279624,-2.2983343409063663,NRST
1.6232492903979006,0.9030899869919435,-1.4532363008921096,NRST
1.792391689498254,1.0,-1.3440918314670416,NRST
2.278753600952829,2.0492180226701815,-1.20142432789831,NRST
2.9849771264154934,2.12057393120585,-0.538666496216736,NRST
3.147985320683805,2.6127838567197355,-0.5238173751778169,NRST
3.4274861090957853,3.076276255404218,-0.44402829910528585,NRST
3.6460114095912393,3.1535099893008374,-0.3345465135608112,NRST
4.1440758061985505,3.7461669643772852,0.1064993757135716,NRST
4.389272429175553,3.8158432906632664,0.2831602013845328,NRST
0.3010299956639812,0.3010299956639812,-2.512446270473513,NRST
1.0,0.7781512503836436,-2.035325015753851,NRST
2.041392685158225,2.0,-1.9103862791455508,NRST
2.6884198220027105,2.5658478186735176,-1.6093562834815696,NRST
3.160168292958512,2.9030899869919438,-1.211416274809532,NRST
3.781755374652469,2.9867717342662448,-0.1042063051616636,NRST
4.102982230518263,3.2024883170600935,0.37234909347546774,NRST
4.398252588183882,3.4119562379304016,0.6747923493579655,NRST
4.592975745834047,3.4545399849648186,0.8138895904552382,NRST
4.855531269710336,3.557988148224913,1.0974681396124846,NRST
0.6020599913279624,0.6020599913279624,-2.600278783568892,NRST
2.0253058652647704,1.7160033436347992,-1.3215251826160628,NRST
2.9542425094393248,2.5634810853944106,-0.5668550280819422,NRST
3.5081255360831993,3.330007700872759,-0.43592592778445477,NRST
3.942008053022313,3.3560258571931225,0.21926515197297683,NRST
4.334574371754929,3.93379088414342,0.4458260036771468,NRST
0.3010299956639812,0.3010299956639812,-2.61856297923284,NRST
0.7781512503836436,0.6020599913279624,-2.3175329835688587,NRST
2.5514499979728753,2.5415792439465807,-2.0165029879048775,NRST
3.3544926005894364,3.14674801363064,-1.0387793826160296,NRST
3.6545615547417434,3.2232362731029975,-0.6942836931709582,NRST
4.106870544478654,3.2823955047425257,0.0786663635268777,NRST
4.413299764081252,3.3384564936046046,0.5496397676097912,NRST
4.55664015407172,3.4452927694259716,0.7055136005066466,NRST
4.712548691164632,3.602494068807281,0.866163825065822,NRST
4.923337293823923,3.6940784620807596,1.0475804480587185,NRST
5.127046456381495,3.8109042806687006,1.1938824236399161,NRST
0.3010299956639812,0.3010299956639812,-2.595797051769962,NRST
1.4771212547196624,1.4471580313422192,-2.294767056105981,NRST
2.250420002308894,2.113943352306837,-1.8176458013863184,NRST
2.9304395947667,2.7795964912578244,-1.2947670561059808,NRST
3.4572761860613257,3.177824971864682,-0.5427186082865423,NRST
3.8771408897848207,3.3324384599156054,0.05644928923336121,NRST
4.4146057124645495,3.5560611590095323,0.5254344033796594,NRST
4.483301952358167,3.6426623314420357,0.52772792917277,NRST
4.9656437693640685,3.7453871213200087,1.060109366410253,NRST
5.063776061059595,3.7472563974421442,1.147242103034971,NRST
0.6020599913279624,0.6020599913279624,-2.566447247152069,NRST
1.505149978319906,1.3424226808222062,-1.964387255824107,NRST
2.113943352306837,1.9731278535996986,-1.7213492071378125,NRST
3.205745540942662,3.073351702386901,-0.7091147507208008,NRST
3.6195107208384987,3.12057393120585,-0.17024790005633295,NRST
4.077222510411053,3.53198955141255,0.16915165254611064,NRST
4.231061610614955,3.543819805142658,0.2444570335166311,NRST
4.48606191609675,3.752969865029084,0.5266240592239941,NRST
4.949682690795204,3.765072201102792,1.0057270664609903,NRST
5.224336199982535,3.801403710017355,1.2778434961022738,NRST
0.3010299956639812,0.3010299956639812,-2.3799863864033113,NRST
0.9030899869919435,0.6020599913279624,-1.9028651316836487,NRST
1.5314789170422551,1.414973347970818,-1.7779263950753488,NRST
2.03342375548695,1.8325089127062364,-1.5348883463890544,NRST
2.926342446625655,2.833784374656479,-1.0577670916693918,NRST
3.7013952690139202,3.540079088804173,-0.8748364080834051,NRST
4.51967051707783,3.673389578188305,0.7987028533722788,NRST
5.127312173076592,3.683947130751512,1.3528896549593954,NRST
5.209316587789484,3.779307827583586,1.4279543348121881,NRST
0.3010299956639812,0.3010299956639812,-2.4200676728347217,NRST
1.0791812460476249,1.0,-2.1190376771707404,NRST
1.7781512503836436,1.4471580313422192,-1.465825163395397,NRST
2.877371345869774,2.7573960287930244,-0.7968183824368212,NRST
3.2513948500401044,2.900913067737669,-0.4805484202161033,NRST
3.614053105987219,3.06595298031387,-0.003427165496440748,NRST
3.8432327780980096,3.147985320683805,0.1776275130907906,NRST
4.142326883154263,3.4202858849419178,0.44916404689625444,NRST
4.351177653684284,3.591064607026499,0.5671515570732831,NRST
4.6825060859390115,3.65359838184329,0.8728526267652845,NRST
4.87060286256163,3.714162046098853,1.0382679531572256,NRST
0.7781512503836436,0.7781512503836436,-2.59475378300109,NRST
1.7781512503836436,0.9030899869919435,-1.3643048616228162,NRST
2.0791812460476247,1.2041199826559248,-1.1033920891668176,NRST
2.1702617153949575,1.3010299956639813,-1.0506857386508146,NRST
2.3180633349627615,1.5314789170422551,-0.9612853274215036,NRST
2.677606952720493,1.5797835966168101,-0.5947537830010903,NRST
2.9095560292411755,2.330413773349191,-0.47090214203400443,NRST
3.386320573894046,2.976808337338066,-0.2425712648897277,NRST
3.843855422623161,3.2648178230095364,0.1862831556200416,NRST
4.313909382835271,3.4310419453358856,0.5485733469909562,NRST
4.7483120934209575,3.485437481076301,0.9207226583812856,NRST
4.777789187434868,3.592398846115564,0.9217815908947093,NRST
4.928672319688248,3.640878778701618,1.0611526351791247,NRST
5.018334272319199,3.68556261115823,1.1070731473960493,NRST
5.256549382152194,3.835056101720116,1.2933133304063467,NRST
0.3010299956639812,0.3010299956639812,-2.5303118058834384,NRST
1.505149978319906,1.0,-1.4511305598358137,NRST
2.792391689498254,2.761927838420529,-1.3261918232275138,NRST
4.173419384081802,3.951434665532013,0.21632239305414014,NRST
0.6020599913279624,0.6020599913279624,-2.69045972846656,NRST
1.6812412373755872,1.505149978319906,-1.9123084780829167,NRST
2.255272505103306,1.9242792860618816,-1.5443316927883224,NRST
2.710963118995276,2.3138672203691533,-1.0569912728869737,NRST
3.303196057420489,2.357934847000454,-0.3661772731688677,NRST
3.381656482585787,2.5658478186735176,-0.3480370476443541,NRST
3.771440486639912,3.0856472882968564,0.018810232509270428,NRST
3.8884041677370464,3.178401341533755,0.0631233304263463,NRST
4.101815785991744,3.4599952560473914,0.1589596853303391,NRST
4.391957848245589,3.6129956560323473,0.4099108166510026,NRST
5.0535624312635345,3.775537634780957,1.153955312007264,NRST
5.080994255058237,3.779307827583586,1.1614709501737073,NRST
5.123792860292557,3.8078055322706246,1.1883492038926453,NRST
0.3010299956639812,0.3010299956639812,-2.5512115982648584,NRST
1.2041199826559248,1.146128035678238,-2.250181602600877,NRST
1.6020599913279623,1.380211241711606,-2.074090343545196,NRST
2.230448921378274,1.7481880270062005,-1.1894837622472654,NRST
3.7163372878895484,3.665393350279712,-0.5058886194782009,NRST
0.3010299956639812,0.3010299956639812,-2.493381787006345,NRST
0.9030899869919435,0.6020599913279624,-2.0162605322866822,NRST
2.2041199826559246,2.164352855784437,-1.715230536622701,NRST
3.141136090120739,2.807535028068853,-0.4034766755669468,NRST
3.6635124704151556,2.866877814337499,0.10650128506734309,NRST
3.809694358716924,3.1772478362556233,0.17126018854978076,NRST
3.9710902131371153,3.4163075870598827,0.19056534374516737,NRST
4.708981466496654,3.7858990283843834,0.915874865032565,NRST
0.3010299956639812,0.3010299956639812,-2.4967150751408997,NRST
1.146128035678238,0.9030899869919435,-1.8946550838129375,NRST
1.845098040014257,1.0791812460476249,-1.2925950924849752,NRST
2.709269960975831,2.53655844257153,-0.8065189951123862,NRST
3.87989832433001,3.846955325019824,-0.704323385642646,NRST
0.3010299956639812,0.3010299956639812,-2.771189825023989,NRST
1.0791812460476249,0.6020599913279624,-2.07221982068797,NRST
1.4771212547196624,0.7781512503836436,-1.7711898250239888,NRST
1.7481880270062005,1.146128035678238,-1.567069842368064,NRST
2.1986570869544226,1.954242509439325,-1.4701598293600076,NRST
2.835056101720116,2.164352855784437,-0.7541564857252084,NRST
3.1126050015345745,2.72916478969277,-0.6742798120159323,NRST
3.776991584856405,3.03342375548695,-0.1573480031479195,NRST
4.078094150406411,3.0784568180532927,0.053586637451556916,NRST
4.359038228379384,3.8259451432038483,0.18832855194900952,NRST
4.754302457110144,3.8774865280696016,0.5850273091957464,NRST
0.6020599913279624,0.6020599913279624,-2.5521144703764143,NRST
1.806179973983887,1.7781512503836436,-2.251084474712433,NRST
2.5563025007672873,1.9138138523837167,-0.9610498633499152,NRST
3.897956810006952,3.867820908045573,-0.7070164303621576,NRST
4.964994620708114,3.873320601815399,1.0248024855887927,NRST
